"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","26e65be93fc661255257137f66b2ef98","6-8d7efe94efe59da0efac57ee31e57ebd","1060092","خوزستان","Khuzestān","","","","","","","","","","","Abu sh-Shānak, Shānak","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",1173,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.293257,48.404811,
"","26e65be93fc661255257137f66b2e7b2","6-78bcfbea40bdd7002485e3e2e3c1761a","1060093","خوزستان","Khuzestān","","","","","","","","","","","Dilga","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",301,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.284243,48.422893,
"","26e65be93fc661255257137f66b2d7cc","6-ad4e6e47875eacf995470d2b7f6ffd33","1060094","خوزستان","Khuzestān","","","","","","","","","","","Ṛaddat Sēḥān","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",589,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.296903,48.391317,
"","26e65be93fc661255257137f66b2cc5b","1-043289b5c916fdfdf2f98664a8e53c3f","1060095","خوزستان","Khuzestān","","","","","","","","","","","","",5306,"","","","",,,,
"","26e65be93fc661255257137f66b2c548","6-b6c26866bc0f3b1806661ccc3c14a9d1","1060096","خوزستان","Khuzestān","","","","","","","","","","","al-Bu ʕbādī, Faṛṛikhzād","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",941,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.335934,48.333394,
"","26e65be93fc661255257137f66b2bfd0","5-8e807574ba58a3359525d0ba68e6bbdc","1060097","خوزستان","Khuzestān","","","","","","","","","","","Markaz Tālāb Shādigān","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",,,
"","26e65be93fc661255257137f66b2b119","1-21fe83b47f573d0be017a5ff2bc9ee44","1060098","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","26e65be93fc661255257137f66b2a5ed","6-e197a9b21c4e560e26a4616ff974c724","1060099","خوزستان","Khuzestān","","","","","","","","","","","Khirkhira, Shihīd Yāsīnī","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",887,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.364255,48.300039,"note: The local administrator confirmed that is not خرخره 'island (etc.)'."
"","26e65be93fc661255257137f66b3358e","6-a3309e70f516924154318581ca6b4d0a","1060100","خوزستان","Khuzestān","","","","","","","","","","","Ṛaddat Madan, Bēt Madan","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",1174,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.356034,48.311622,
"","26e65be93fc661255257137f66b32e41","2-7e8072b97d3adedfcafb6002ebc93300","1060101","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,30.38124,48.28799,
"","26e65be93fc661255257137f66b32ac2","2-8d35fe2b75d516b694a132babe5ae107","1060102","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,30.38613,48.30117,
"","26e65be93fc661255257137f66b328c7","6-ab0cf6a3ee9ed21361790adcc32a0719","1060103","خوزستان","Khuzestān","","","","","","","","","","","Bīsīm Sidā wu Siṃā","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",20,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.43281,48.28791,
"","26e65be93fc661255257137f66b31df8","1-2ec98b46170caae0a10c1694e17bbc36","1060104","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","26e65be93fc661255257137f66b31c0d","6-af6c0e50908634db3bac06858408ae6f","1060105","خوزستان","Khuzestān","","","","","","","","","","","Shahṛak Ṣanʕatī ʕabbadān","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",40,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.429241,48.278933,
"","26e65be93fc661255257137f66b312d2","1-f8dfd27c93f46f1a671569b611ec98b6","1060106","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","26e65be93fc661255257137f66b3112e","6-ef3414da76dd2dd980b4626a09dd1fe2","1060107","خوزستان","Khuzestān","","","","","","","","","","","Bīṃāṛistān Sahṛāyī ʕalībn Aḅī Ṭālib","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.4671,48.3929,
"","26e65be93fc661255257137f66b3053b","5-41de2ea06513f7c56ab5c4a7f5bfe3f7","1060108","خوزستان","Khuzestān","","","","","","","","","","","Zindān ʕabbadān","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",,,
"","26e65be93fc661255257137f66b3042f","1-b147dc747e8164ef436c1e1a7f432294","1060109","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","26e65be93fc661255257137f66b37544","1-b33681f5c8c3b4fa6ead5d5cc8473ef2","1060110","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","26e65be93fc661255257137f66b3661b","5-2e6bd0a68e705596afdb562fe0adba0f","1060111","خوزستان","Khuzestān","","","","","","","","","","","Polīs Ṛāh Ahwāz-ʕabbadān ","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",,,
"","26e65be93fc661255257137f66b365c6","2-8facbe5fa69efb13c4753d8c169cb5ac","1060112","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,30.393537,48.273964,
"","26e65be93fc661255257137f66b362fc","1-4bba167fda933ca417b157c83d8743ba","1060113","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","26e65be93fc661255257137f66b35480","6-2a1336ec5b67bedcaa6a40727962f531","1060114","خوزستان","Khuzestān","","","","","","","","","","","Fayyāḍhiyya, il-Fayyāḍhiyya","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",2225,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.405886,48.233217,
"","26e65be93fc661255257137f66b350a6","1-4f78c26636a33cf9327ce68f514a826e","1060115","خوزستان","Khuzestān","","","","","","","","","","","","",15991,"","","","",,,,
"","26e65be93fc661255257137f66b3473e","6-8f1d20274703810e620b340bc5cf1b2a","1060116","خوزستان","Khuzestān","","","","","","","","","","","Nakhshat Ḥayyiṛ","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",607,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.191028,48.41895,
"","26e65be93fc661255257137f66b34268","6-1a99a6b66a78e94723b008037f26c3d5","1060117","خوزستان","Khuzestān","","","","","","","","","","","Shilhat Imʕāwiya","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",784,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.221454,48.400852,"note: The official name does not reflect the local pronunciation of this place."
"","26e65be93fc661255257137f66b3405f","1-41eff58ab8b0ed3dae848c1f790e71f9","1060118","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","26e65be93fc661255257137f66b33a60","5-547ffccb42b97f2dea1860517eb014cd","1060119","خوزستان","Khuzestān","","","","","","","","","","","Shirkat Taʕāwini ṭ-Ṭiyūṛ","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",,,
"","26e65be93fc661255257137f66b3d397","1-e2da3e54ce457f84d8cb2ba5232df1b6","1060120","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","26e65be93fc661255257137f66b3c53d","1-63c27286bf12dcee8985b0b0601bb5c3","1060121","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","26e65be93fc661255257137f66b3b648","6-ecfba1dfd68f4cd6e51a06eb458026be","1060122","خوزستان","Khuzestān","","","","","","","","","","","iṣ-Ṣaydāwiyya","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",2326,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.242993,48.456414,
"","26e65be93fc661255257137f66b3aea0","1-e612fb91040dd3eb771003a7a6cc8350","1060123","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","26e65be93fc661255257137f66b3a03e","6-bde941a1b1a0eb69a86ad413dbca0506","1060124","خوزستان","Khuzestān","","","","","","","","","","","id-Darwīshiyya","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",197,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.278844,48.414408,
"","26e65be93fc661255257137f66b39a78","6-6a66ea6dd778bc388f519f47922d0fcb","1060125","خوزستان","Khuzestān","","","","","","","","","","","Ṭiṛṛat il-Khidhiṛ","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",671,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.271153,48.420502,"note: None of the consultants we spoke with were familiar with سيهنه as the local name of this village. note: The official Persian spelling does not reflect the local pronunciation of this place name, which has light dh  rather than dark dh."
"","26e65be93fc661255257137f66b3917a","1-269dbc1905710946e61aaccb16d8a8a5","1060126","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","26e65be93fc661255257137f66b3880e","2-bc0e22208293da40f252ba9c6cd8e6be","1060127","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,30.280635,48.35195,
"","26e65be93fc661255257137f66b384c9","2-b8c83b3505e6a3d971d90820a74bf641","1060128","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,30.262511,48.36255,
"","26e65be93fc661255257137f66b38132","6-17b203eb6750bd14e8d84b8e55536ea2","1060129","خوزستان","Khuzestān","","","","","","","","","","","Nāḥiyya Ṣanʕatīya l-Jihād","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.259,48.399,
"","26e65be93fc661255257137f66b41980","1-24e98835420e7eb03da5324f0c5bdfd1","1060130","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","26e65be93fc661255257137f66b40e04","1-d47367913e6034e6953f1d4971d1c371","1060131","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","26e65be93fc661255257137f66b40dfa","6-df14a1194360f9e9800f0d724473e577","1060132","خوزستان","Khuzestān","","","","","","","","","","","Ṭiṛṛat Ḅukhākh Pardīs","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",2577,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.256724,48.446813,
"","26e65be93fc661255257137f66b40230","6-a8b039ea95085dfcb220209ad595d453","1060133","خوزستان","Khuzestān","","","","","","","","","","","Ṛaddat Ṭāhā","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",557,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.288083,48.396342,
"","26e65be93fc661255257137f66b3f30a","6-31ed09db8a17b77a3d9120fa400c4989","1060134","خوزستان","Khuzestān","","","","","","","","","","","ith-Thiwāmir","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",1432,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.235478,48.386283,
"","26e65be93fc661255257137f66b3efab","6-2e306816d4b98b9573f17c81f2f07b5a","1060135","خوزستان","Khuzestān","","","","","","","","","","","Shilhat Ḥajji Ḥsēn","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",1073,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.273113,48.34665,
"","26e65be93fc661255257137f66b3ebb3","2-5ce4c1acbb58389227c123662f8370a2","1060136","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,30.288418,48.343367,
"","26e65be93fc661255257137f66b3e30e","6-ebd989663a65e806701eda62e11f86f6","1060137","خوزستان","Khuzestān","","","","","","","","","","","Ṛustamiyya","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",371,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.292629,48.384165,
"","26e65be93fc661255257137f66b3e0ed","6-d55b7fcbeba67576bcb29f56f72c816d","1060138","خوزستان","Khuzestān","","","","","","","","","","","iṛ-Ṛuṃēla","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",2986,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.283806,48.339316,
"","26e65be93fc661255257137f66b3da45","6-e97720ecc046b087062c8c71bb937d12","1060139","خوزستان","Khuzestān","","","","","","","","","","","Sayid Ḥasan il-Ḥakīm","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",1433,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.311046,48.351398,
"","26e65be93fc661255257137f66b46f25","6-da190d7aa226e213d46a583829748b11","1060140","خوزستان","Khuzestān","","","","","","","","","","","l-Imghēṭiyya","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",969,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.301373,48.368164,"note: None of the consultants we spoke with were familiar with فحستان as the local name of this village."
"","26e65be93fc661255257137f66b461f2","6-cc61548f8d6292d6bc3462ec9b3d00a9","1060141","خوزستان","Khuzestān","","","","","","","","","","","ʕabbadān (Arabic), Ābodān (Persian)","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",231476,"","","","Khuzestāni Arabic 35%; Khuzestāni Persian 30%; Standard type Persian 30%; mixed 5%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.358,48.276,
"","26e65be93fc661255257137f66b4598d","6-ef695bc959f85a29a7656132d71902a0","1060142","خوزستان","Khuzestān","","","","","","","","","","","Ichwēbda (Arabic), Chwēbda (Arabic), Choveybde (Persian), Chovebde (Persian)","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",7906,"","","","Khuzestāni Arabic 85%; Standard type Persian 15%","Qader Mahmudiani and Mansour Bozorgmehr, field notes 2022",30.202,48.562,
"","26e65be93fc661255257137f66b4519e","1-d46fc808b76f2103294c2e707dff8b0d","1060143","خوزستان","Khuzestān","","","","","","","","","","","","",171412,"","","","",,,,
"","26e65be93fc661255257137f66b447dd","1-210eb1cbd5384440ac422b7246976d98","1060144","خوزستان","Khuzestān","","","","","","","","","","","","",14793,"","","","",,,,
"","26e65be93fc661255257137f66b444a0","1-53ae7fe2364b4a63e2b3f597d9227059","1060145","خوزستان","Khuzestān","","","","","","","","","","","","",2192,"","","","",,,,
"","26e65be93fc661255257137f66b434d0","2-816f10ac1398d255f94396311d533d90","1060146","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,32.66941,48.26493,
"","26e65be93fc661255257137f66b434ba","6-4308e89c35bd05204f5c06a5d5f8313b","1060147","خوزستان","Khuzestān","","","","","","","","","","","Pol Belā Ru","Amin Alipour and Mansour Bozorgmehr, field notes 2022",264,"","","","Bālā Gerēvei 95%; Standard type Persian 5%","Amin Alipour, Zahra Samandari and Mansour Bozorgmehr, field notes 2022",32.587878,48.285009,
"","26e65be93fc661255257137f66b42f1a","2-cae06dabfe0c12fe6b79d1a1bd9a54a6","1060148","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,32.61428,47.99636,
"","26e65be93fc661255257137f66b42736","2-30fd56b55be560857105647799ef7b4f","1060149","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,32.60312,48.28644,
"","26e65be93fc661255257137f66b4c6e0","6-02ff8dba490213fe8b4ab495fa59c416","1060150","خوزستان","Khuzestān","","","","","","","","","","","Toktok Āw","Amin Alipour and Mansour Bozorgmehr, field notes 2022",163,"","","","Bālā Gerēvei 95%; Standard type Persian 5%","Amin Alipour, Zahra Samandari and Mansour Bozorgmehr, field notes 2022",32.699307,48.249924,
"","26e65be93fc661255257137f66b4c072","6-2327a5a846df20bb718e6b890d4902cb","1060151","خوزستان","Khuzestān","","","","","","","","","","","Tāq Hosēn Sē Hādi","Amin Alipour and Mansour Bozorgmehr, field notes 2022",14,"","","","Bālā Gerēvei 95%; Standard type Persian 5%","Amin Alipour, Zahra Samandari and Mansour Bozorgmehr, field notes 2022",32.618546,48.186866,
