"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","a41bc5cb5c3ea433e5d38b94a5be04a7","26-2617b097dd3d239ed9ff8e6dc3763f23","1221299","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","درآگاه","Dar Āgāh","سرگزخضرصفاکلینو","Sar Gaz Khezr Safā Koleynu","Sar Gaz Khezr Safā Koleynu","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015","","",""
"","a41bc5cb5c3ea433e5d38b94a5be6dbc","26-6d61d31109a8374f09098f71f65745da","1221300","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","درآگاه","Dar Āgāh","تلمبه عباس پور","Tolombeh Abbās Pur","Tolombeh Abbās Pur","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015","","",""
"","a41bc5cb5c3ea433e5d38b94a5bec085","27-7011f50b0e03fccf76209f7b9b5bc977","1221301","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","درآگاه","Dar Āgāh","پشته زیارت","Poshteh Ziārat","Poshta Ziārat","Hassan Mohebbi Bahmani, field notes 2015","6","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.40893294994338,55.698690827055536,""
"","a41bc5cb5c3ea433e5d38b94a5bf1b85","26-d03a3d28faa76eceda24ac1e165c710c","1221302","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","درآگاه","Dar Āgāh","تیراندازی","Tir Andāzi","Tir Andāzi","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015","","",""
"","a41bc5cb5c3ea433e5d38b94a5bf7170","27-ab1d144bc71f80d6062cbd02ddd97800","1221303","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","درآگاه","Dar Āgāh","دراگاه","Dar Āgāh","Dar Āgāh","Hassan Mohebbi Bahmani, field notes 2015","142","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.355172330195096,55.71046881546132,""
"","a41bc5cb5c3ea433e5d38b94a5bfc571","28-b615ee91032a5b397408f1b8e3ebbd5b","1221304","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","درآگاه","Dar Āgāh","گله اشتری","Gal Eshtori","Gal Eshtori","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.412740634186505,55.69778960482586,""
"","a41bc5cb5c3ea433e5d38b94a5c00ea9","27-9ac1f52caa34b439164d5e73b3521939","1221305","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","درآگاه","Dar Āgāh","گیس","Gis","Gis","Hassan Mohebbi Bahmani, field notes 2015","744","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.376354555855873,55.474368667564406,""
"","a41bc5cb5c3ea433e5d38b94a5c05d71","25-89eb831aa9c983a15b0f91d37c2996cc","1221306","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","درآگاه","Dar Āgāh","نی تلخ","Ney Talkh","Ney Talkh","Hassan Mohebbi Bahmani, field notes 2015","28","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015","","",""
"","a41bc5cb5c3ea433e5d38b94a5c0b733","23-feea59d224f4960e67b233c6e4983dc8","1221307","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","","","","","10372","","","","","","","",""
"","a41bc5cb5c3ea433e5d38b94a5c10d0c","27-ab8d605512805962800152f41a0729e2","1221308","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","تذرج","Tezerj","Tezerj","Hassan Mohebbi Bahmani, field notes 2015","373","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.281020505387794,55.76312594283253,""
"","a41bc5cb5c3ea433e5d38b94a5c16d3a","27-c4412ad8b63cfb6b8c3068a2d2a46343","1221309","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","نجف آباد، در اشکفت","Najaf Ābād, Dar Eshkaft","Najaf Ābād, Dar Eshkaft","Hassan Mohebbi Bahmani, field notes 2015","30","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.238479183570448,55.80024189619933,""
"","a41bc5cb5c3ea433e5d38b94a5c1c6c3","28-5b4c5cdf6617b8189e3f02a07e0187b5","1221310","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","درودی","Darudi","Darudi","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.233634947569136,55.844758519214636,""
"","a41bc5cb5c3ea433e5d38b94a5c22630","29-53e0fa919f056eb4a0fb9752b52e7e0f","1221311","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","کلدان","Koldān","Koldān","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.281075352763548,55.878154703652854,""
"","a41bc5cb5c3ea433e5d38b94a5c275b5","28-0119115fe5f710e7f58a6dbfc536147a","1221312","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","گرگوئیه","Garguieh","Garguia","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.324391151255696,55.93892283108583,""
"","a41bc5cb5c3ea433e5d38b94a5c2c805","27-8d5903a0b53c9a52058202cf207515e6","1221313","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","معدنوئیه","Ma'danuieh","Madanuia","Hassan Mohebbi Bahmani, field notes 2015","522","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.25628229398441,55.800569580676154,""
"","a41bc5cb5c3ea433e5d38b94a5c30b45","27-982edfab2baca34e2cd8365d9da4507a","1221314","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","چاهوگلزار","Chāhu Golzār","Chāhu Golzār","Hassan Mohebbi Bahmani, field notes 2015","34","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.341370701936437,55.89399046567474,""
"","a41bc5cb5c3ea433e5d38b94a5c3467e","29-bbf1b08b827e44b8782bbdf47d6a2748","1221315","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","علی آباد","Ali Ābād","Ali Ābād","Hassan Mohebbi Bahmani, field notes 2015","217","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.17103,55.84924,""
"","a41bc5cb5c3ea433e5d38b94a5c3a440","27-66406c1b3e24a60a4ae900dd0cfcc577","1221316","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","ابگرم لای بیشه","Āb Garm Lāy Bisheh","Āb Garm Lāy Bisheh","Hassan Mohebbi Bahmani, field notes 2015","99","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.292206564755094,55.733557270657116,""
"","a41bc5cb5c3ea433e5d38b94a5c3eee5","27-ee5c5584bb1aa78d0f00f33df6b2cdcd","1221317","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","برآفتاب","Bar Āftāb","Bar Āftāb","Hassan Mohebbi Bahmani, field notes 2015","421","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.25420319111172,55.730188416134624,""
"","a41bc5cb5c3ea433e5d38b94a5c44cba","27-5b7e101243b0bf65d7206f670face08e","1221318","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","برغنی بالا","Bar Ghani Bālā","Bar Ghani Bālā","Hassan Mohebbi Bahmani, field notes 2015","360","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.25882441467122,55.75372748244662,""
"","a41bc5cb5c3ea433e5d38b94a5c4a054","26-9772dd0b21f0ed04acc6fc912cef3405","1221319","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","چاهو گلزار","Chāhu Golzār","Chāhu Golzār","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015","","",""
"","a41bc5cb5c3ea433e5d38b94a5c4edbb","28-55560a1a554dd3513f83121cd244da8e","1221320","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","لاورگردو","Lāvar Gerdu","Lāvar Gerdu","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.236006948606384,55.64610384573821,""
"","a41bc5cb5c3ea433e5d38b94a5c560c9","29-617a6f4920909bf79b1ed729e21b1c51","1221321","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","تل قلعه پایین","Tal-e Qal'eh Pāin","Tal-e Qal'eh Pāin","Hassan Mohebbi Bahmani, field notes 2015","342","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.010799029159827,55.81491671669536,""
"","a41bc5cb5c3ea433e5d38b94a5c5a1b7","27-e7b35f2d1cae274eef0c737866b9994d","1221322","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","سعادت آباد","So'ādat Ābād","So'ādat Ābād","Hassan Mohebbi Bahmani, field notes 2015","28","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.031474290513177,55.8645549773263,""
"","a41bc5cb5c3ea433e5d38b94a5c5fdb8","28-8f72c9359df5fa74636e986a649a5f63","1221323","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","سراح شهدادی","Sarāh Shahdādi","Sarāh Shahdādi","Hassan Mohebbi Bahmani, field notes 2015","429","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.991929052221575,55.832168685076766,""
"","a41bc5cb5c3ea433e5d38b94a5c65c0d","27-71e1385f9b3583bdd7572f7df168ae38","1221324","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","گله گاه","Galeh Gāh","Gala Gāh","Hassan Mohebbi Bahmani, field notes 2015","108","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.007831978135943,55.61550252309269,""
"","a41bc5cb5c3ea433e5d38b94a5c69502","27-970d737639996e23b5f74e96db0e1013","1221325","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","لردگرم بالا","Lard Garm Bālā","Lard Garm Bālā","Hassan Mohebbi Bahmani, field notes 2015","55","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.34561239430537,56.04298226699101,""
"","a41bc5cb5c3ea433e5d38b94a5c6e7df","27-5198f8c4b6dcb1bf25d26fa3e06a12cb","1221326","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","هاشم آباد","Hāshem Ābād","Hāshem Ābād","Hassan Mohebbi Bahmani, field notes 2015","588","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.17967379556771,55.76364629138234,""
"","a41bc5cb5c3ea433e5d38b94a5c73b2a","27-7bdf0fae9ecd81f94e7fc4cfee75d8d6","1221327","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","سرچاهان","Sar Chāhān","Sar Chāhon","Hassan Mohebbi Bahmani, field notes 2015","2319","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.060741188473322,55.877030858080005,""
"","a41bc5cb5c3ea433e5d38b94a5c7953f","29-5117bbc87d1ab22e413b99828ec12a04","1221328","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","سیدجوزر","Seyyed Jowzar","Seyd Jowzar","Hassan Mohebbi Bahmani, field notes 2015","220","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.148313882542922,55.6864362226904,""
"","a41bc5cb5c3ea433e5d38b94a5c7f020","27-6b6e6c8716347a66067a60cd05ef3627","1221329","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","گهکم","Gahkom","Gahkom","Hassan Mohebbi Bahmani, field notes 2015","422","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.17902166102146,55.826176175162765,""
"","a41bc5cb5c3ea433e5d38b94a5c83e97","27-8e6f9c2e189a847c4a4a1cc08da1b217","1221330","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","لایگزان","Lāy Gazān","Lāy Gazān","Hassan Mohebbi Bahmani, field notes 2015","22","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.16991356294798,55.80699078905759,""
"","a41bc5cb5c3ea433e5d38b94a5c89561","27-ab69da1a76ae4ba7333990023ef06c7d","1221331","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","طارم","Tārom","Tārom","Hassan Mohebbi Bahmani, field notes 2015","888","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.181253540691685,55.744207867678824,""
"","a41bc5cb5c3ea433e5d38b94a5c8ce74","28-9b38890d629b9021c6f54c7c0fd0fb9e","1221332","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","طاشکوییه","Tāshkuieh","Tāshkuieh","Hassan Mohebbi Bahmani, field notes 2015","2239","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.140953804152204,55.44561676852955,""
"","a41bc5cb5c3ea433e5d38b94a5c92ac1","27-357cc2da6b03f3725992e4768469addd","1221333","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","گنج","Ganj","Ganj","Hassan Mohebbi Bahmani, field notes 2015","580","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.169147871890203,55.72811461359245,""
"","a41bc5cb5c3ea433e5d38b94a5c967fa","27-119a6997eed23acff8e588909c2b1eeb","1221334","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","","","طارم","Tārom","چاه باغ","Chāh Bāgh","Chāh Bāgh","Hassan Mohebbi Bahmani, field notes 2015","56","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.04747577375233,55.43697469108701,""
"","a41bc5cb5c3ea433e5d38b94a5c9b56c","27-58f1fb7b8935b66f8c3df539fcfc3872","1221335","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","مرکزی","Markazi","حاجی آباد","Hāji Ābād","","","","","Hāji Ābād","Hassan Mohebbi Bahmani, field notes 2015","23309","","","","Ashomi 70%; Tehrāni type Persian 15%; mixed 15%","Hassan Mohebbi Bahmani, field notes 2015",28.3085,55.90483,""
"","a41bc5cb5c3ea433e5d38b94a5ca06eb","23-8baafb39fe874b6e10fbf6f39a86be0f","1221336","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","","","","","","","9920","","","","","","","",""
"","a41bc5cb5c3ea433e5d38b94a5ca4ac3","23-2c3aad535536815b387376738b879eb0","1221337","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","احمدی","Ahmadi","","","","","3392","","","","","","","",""
"","a41bc5cb5c3ea433e5d38b94a5caafba","28-8c4b2b74b94acd189a31aaafa64693c1","1221338","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","احمدی","Ahmadi","چاه سرخ","Chāh Sorkh","Chāh Sorkh","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.034719147747776,56.482772407829124,""
"","a41bc5cb5c3ea433e5d38b94a5cb082c","28-a199202f2f165ce2a76891532079f7a2","1221339","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","احمدی","Ahmadi","چاه مرغ","Chāh Morgh","Chāh Morgh","Hassan Mohebbi Bahmani, field notes 2015","28","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.029822374074193,56.580308256435025,""
"","a41bc5cb5c3ea433e5d38b94a5cb5471","27-62185ff533192e9111c0f551fd8ee1b3","1221340","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","احمدی","Ahmadi","چاه میر","Chāh Mir","Chāh Mir","Hassan Mohebbi Bahmani, field notes 2015","20","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.000764036661117,56.455295858685716,""
"","a41bc5cb5c3ea433e5d38b94a5cbbf3f","28-70cfb6a1b85abb45caef41e84d3b8e58","1221341","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","احمدی","Ahmadi","حشم کوه","Hasham Kuh","Hasham Kuh","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.9903148852313,56.488362131416295,""
"","a41bc5cb5c3ea433e5d38b94a5cc1ab9","25-c38282d8e89d7fff81ead75fa6a3a025","1221342","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","احمدی","Ahmadi","گرو سهرو","Garu Sohru","Garu Sohru","Hassan Mohebbi Bahmani, field notes 2015","15","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015","","",""
"","a41bc5cb5c3ea433e5d38b94a5cc7261","27-9b5a96d7c72a687a5e95a43964689388","1221343","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","احمدی","Ahmadi","چاه گز","Chāh Gaz","Chāh Gaz","Hassan Mohebbi Bahmani, field notes 2015","76","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.078745383174585,56.559934196760146,""
"","a41bc5cb5c3ea433e5d38b94a5ccc648","27-b1e28a457ccf5ff29784a4f52c6b69e1","1221344","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","احمدی","Ahmadi","لایگزان","Lāy Gazān","Lāy Gazān","Hassan Mohebbi Bahmani, field notes 2015","29","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",28.022180208717153,56.47873836547139,""
"","a41bc5cb5c3ea433e5d38b94a5cd1063","25-7f1c78ab6f4669b3cc9388c0c0d51336","1221345","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","احمدی","Ahmadi","کلان","Kolān","Kolān","Hassan Mohebbi Bahmani, field notes 2015","52","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015","","",""
"","a41bc5cb5c3ea433e5d38b94a5cd54fd","27-ef5fc0fd402db0f41cefc2e925b30c55","1221346","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","احمدی","Ahmadi","بنگوداحمدی","Bon Gowd Ahmadi","Bon Gowd Ahmadi","Hassan Mohebbi Bahmani, field notes 2015","366","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.970086849020156,56.66855293301141,""
"","a41bc5cb5c3ea433e5d38b94a5cd9203","27-e31aeb4dbae6d1f8c088f7faac2b6eca","1221347","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","احمدی","Ahmadi","پاشغ جدید","Pā Shagh Jadid","Pā Shagh Jadid","Hassan Mohebbi Bahmani, field notes 2015","359","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.96121729637105,56.645614681520115,""
"","a41bc5cb5c3ea433e5d38b94a5cdda6a","28-cf9836e0fd05b549121301376820bfc5","1221348","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","احمدی","Ahmadi","بغدادی","Baghdādi","Baghdādi","Hassan Mohebbi Bahmani, field notes 2015","43","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.930557599202157,56.67190127229633,""
"","a41bc5cb5c3ea433e5d38b94a5ce47c9","29-af8c092fde0a4ffe3b7b8fcc6b808da7","1221349","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","احمدی","Ahmadi","بررود","Bar Rud","Bar Rud","Hassan Mohebbi Bahmani, field notes 2015","130","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.92542928567775,56.64598040438059,""
"","a41bc5cb5c3ea433e5d38b94a5cea0c0","28-9350082fbfd3a9341389ac45385cf528","1221350","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","احمدی","Ahmadi","پشتل","Poshtal","Poshtal","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.92830155040091,56.632483528619716,""
"","a41bc5cb5c3ea433e5d38b94a5cf03a5","27-5140235a0a16a9299d5f75123365b5e0","1221351","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","احمدی","Ahmadi","سربلم","Sar Balm","Sar Balm","Hassan Mohebbi Bahmani, field notes 2015","93","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.92885134814548,56.67537741517969,""
"","a41bc5cb5c3ea433e5d38b94a5cf4ab2","28-283f1fdf262f4bbd95c44f4d69006267","1221352","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","احمدی","Ahmadi","میرحسینی","Mir Hoseyni","Mir Hoseyni","Hassan Mohebbi Bahmani, field notes 2015","228","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.950224104293632,56.66642862347123,""
"","a41bc5cb5c3ea433e5d38b94a5cfa2cf","27-6f4acb2c9138adec41927e2ad27fd34c","1221353","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","احمدی","Ahmadi","توشهر","Tu Shahr","Tu Shahr","Hassan Mohebbi Bahmani, field notes 2015","251","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.934823108988034,56.665936039448354,""
"","a41bc5cb5c3ea433e5d38b94a5cff475","27-4075208f86d5a05569bd264acb8ba84b","1221354","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","احمدی","Ahmadi","جلالی","Jalāli","Jalāli","Hassan Mohebbi Bahmani, field notes 2015","180","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.912223469576528,56.726832912913125,""
"","a41bc5cb5c3ea433e5d38b94a5d02520","28-6c09e73471d692a921e80711a33ade12","1221355","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","احمدی","Ahmadi","ده مغان","Deh Moghān","Dey Moghān","Hassan Mohebbi Bahmani, field notes 2015","176","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.934326943417823,56.77785967355424,""
"","a41bc5cb5c3ea433e5d38b94a5d06bae","28-196bf485c4a3f910b1c092cf64e50f85","1221356","هرمزگان","Hormozgān","حاجی آباد","Hāji Ābād","احمدی","Ahmadi","","","احمدی","Ahmadi","زمین سیاه","Zamin Siāh","Zamin Siāh","Hassan Mohebbi Bahmani, field notes 2015","40","","","","Ashomi 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.906658152391593,56.74372010086918,""
