"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","64f033874349bbe1086abaf8695e5002","10-11ae6734c8aef79a08256da66862e0ed","1130067","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"حیقوق نبی","Hayaquq-e Nabi","دورودان، قلعه آجل بیگ","Durudān, Qal'eh-ye Ājal Beyg","Qel Ājal Vey","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",61,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.55951,48.41372,""
"","64f033874349bbe1086abaf8695ed4c0","10-0af0b42435f6ca8712cc727c19a12d31","1130068","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"حیقوق نبی","Hayaquq-e Nabi","گل آباد","Gol Ābād","Kalāvā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",273,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.56623535,48.39820323,""
"","64f033874349bbe1086abaf8695ed409","10-e036c75f6fb1b434ca6c52f1cfb620c4","1130069","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"حیقوق نبی","Hayaquq-e Nabi","مبارک آباد","Mobārak Ābād","Mārkābā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",533,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.56941153,48.42036368,""
"","64f033874349bbe1086abaf8695ec7d2","10-70dd3d549fbb1aefd1e489948fe0ec3a","1130070","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"حیقوق نبی","Hayaquq-e Nabi","آرتیمان","Ārtimān","Ārtimon","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1249,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.58026,48.45,""
"","64f033874349bbe1086abaf8695ec0b0","10-880f29d25846681fc215b05bd8346754","1130071","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"حیقوق نبی","Hayaquq-e Nabi","دارانی سفلی","Dārāni-ye Soflā","Dāroni Dāmun","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",570,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.4999,48.41241,""
"","64f033874349bbe1086abaf8695ebc44","10-4b2584226484661e71c5d784519a6edd","1130072","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"حیقوق نبی","Hayaquq-e Nabi","دارانی علیا","Dārāni-ye Oliā","Dāroni Bālā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",571,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.50242,48.42927,""
"","64f033874349bbe1086abaf8695ebb1d","10-d0a327984eab3023d34f7e330c648cee","1130073","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"حیقوق نبی","Hayaquq-e Nabi","امام زاده زید","Emāmzādeh Zeyd","Shā Zeyd","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1358,,"","","Northern Lori 50%; mixed 40%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.53255656,48.44142701,""
"","64f033874349bbe1086abaf8695eb71d","10-0d05246da11d82cc7b9480eff24ab248","1130074","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"حیقوق نبی","Hayaquq-e Nabi","فرمانیه","Farmānieh","Farmāniye","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.52152461,48.4836034,""
"","64f033874349bbe1086abaf8695eb48f","10-4692f8f289a7b109a5b158fc44546983","1130075","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"حیقوق نبی","Hayaquq-e Nabi","قلعه قاضی","Qal'eh Qāzi","Qale Qāzi","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",456,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.53557725,48.43202591,""
"","64f033874349bbe1086abaf8695eac94","10-2af6b3cee91133fcd5b9604126f97a93","1130077","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","ابرلاق سفلی","Abarlāq-e Soflā","Ivallā-y Dāmun","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",87,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.67218,48.22934,""
"","64f033874349bbe1086abaf8695ea38f","10-3097365faa94f9a6b07cc2ca6cd3ca5b","1130078","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","ترمیانک","Tormiānak","Tormiyone","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",414,,"","","Laki 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.63151,48.17512,""
"","64f033874349bbe1086abaf8695f2cd8","10-03ee1fed9c176072016c3cbbd7920e05","1130079","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","سوری","Suri","Suri","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",174,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.64344743,48.20763232,""
"","64f033874349bbe1086abaf8695f2833","10-929b8b35fdfc6ceb0d4a2b981ba5554b","1130080","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","بهار آب، قلعه امیر خان","Bahār Āb, Qal'eh Amir Khān","Qelā Amir Khon","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",241,,"","","Laki 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.63458,48.18629,""
"","64f033874349bbe1086abaf8695f19a3","10-ef41425fad7ac8c0edbb8731a0f2d1c8","1130081","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","گنبله","Gonbaleh","Gomāla","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",335,,"","","Laki 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.62848489,48.2305705,""
"","64f033874349bbe1086abaf8695f198b","10-d699dfb5e959fc80385b815c7883ce7c","1130082","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","قلقل","Qolqol","Qolqol","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1430,,"","","Laki 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.62110838,48.23897118,""
"","64f033874349bbe1086abaf8695f0aa0","10-801d6314ec189297fdb0136cfe330ef9","1130083","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","نجف آباد","Najaf Ābād","Najafāvā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",121,,"","","Laki 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.63939151,48.23413794,""
"","64f033874349bbe1086abaf8695eff30","10-1995046d6b9c1e137f471ee35c4407d1","1130084","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","ابدالان","Abdālān","Abdālon","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",413,,"","","Northern Lori 50%; Laki 40%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.65205,48.24523,""
"","64f033874349bbe1086abaf8695efd6b","10-9d11c911894dbcd49046f57b74c6094a","1130085","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","حاجی آباد","Hāji Ābād","Hājiyāwā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",722,,"","","Laki 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.62206,48.26414,""
"","64f033874349bbe1086abaf8695ef26c","10-1841b3f8c175dd279fb8a0299c12efb2","1130086","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","قلعه استیجان","Qal'eh Estijān","Qelā Sisone","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",168,,"","","Northern Lori 60%; Laki 30%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.67984065,48.32476967,""
"","64f033874349bbe1086abaf8695ee2b5","12-25b46119790c6ed15706b8e5c2a3bfae","1130087","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","ابرلاق علیا","Abarlāq-e Oliā","Ivallā-y Bālā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",137,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.69143113810449,48.23735963398932,""
"","64f033874349bbe1086abaf8695ede95","10-5ec2046bfea7a78b51ceb49b53bef4f8","1130088","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","کندر","Kondor","Koner","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1318,,"","","Laki 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.69802669,48.27278849,""
"","64f033874349bbe1086abaf8695f72e9","10-7e43f7228610caa33b92cac9fd65add3","1130089","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","ورداوردسفلی","Vardāvard-e Soflā","Vardave-y Dāmun","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",140,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.70029567,48.29427867,""
"","64f033874349bbe1086abaf8695f6b27","10-e4285c778a6130dac881372e304ed975","1130090","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","شهرستانه","Shahrestāneh","Sharesone","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",694,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.70331267,48.36215667,""
"","64f033874349bbe1086abaf8695f63de","10-680ecb7e43c23fe7180f1f43795d8f4e","1130091","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","کهنوش","Kohnush","Konush","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1396,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.72536667,48.27824867,""
"","64f033874349bbe1086abaf8695f5681","10-e43d734ccd746b623daf061a4c984742","1130092","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","ورداوردعلیا","Vardāvard-e Oliā","Vardave-y Bālā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1344,,"","","Northern Lori 50%; Laki 40%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.70352533,48.31422233,""
"","64f033874349bbe1086abaf8695f55fe","10-6ecddf9c38c28cc613b3596ccbbb7cc6","1130093","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","ورداوردوسطی","Vardāvard-e Vostā","Vardave-y Vasat","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",222,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.70384133,48.30171333,""
"","64f033874349bbe1086abaf8695f532c","10-bc411137fba80b8074c21d8f32b44efb","1130094","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","تیمیجان","Timijān","Timiyon","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",230,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.69041,48.34222,""
"","64f033874349bbe1086abaf8695f503e","10-844ebff03925355f0a79fcc275226f38","1130095","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","سیستانه","Sistāneh","Sisone","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",119,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.66345033,48.32012433,""
"","64f033874349bbe1086abaf8695f4292","10-35d508d70f1d17365e8559f6965bd820","1130096","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","اشتران","Oshtorān","Ashtarān","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1291,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.63824,48.29766,""
"","64f033874349bbe1086abaf8695f394f","10-aaa47d23e467309843cc6a81cb3c55c4","1130098","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"سیدشهاب","Seyyed Shahāb","بادامک","Bādāmak","Bādomak","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",564,,"","","Laki 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.496,48.54735,""
"","64f033874349bbe1086abaf8695f332c","10-d8292dd0047e82c75ae0fd37135359e3","1130099","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"سیدشهاب","Seyyed Shahāb","خیر آباد","Kheyr Ābād","Kheyravā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",228,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.46613,48.56657,""
"","64f033874349bbe1086abaf8695fbc46","10-03bb421c7684674a6f18e3c4f5258767","1130100","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"سیدشهاب","Seyyed Shahāb","دولایی","Dowlāi","Dölöy","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",283,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.49042,48.52046,""
"","64f033874349bbe1086abaf8695fb3ba","10-e48f3d05973a8eacbcbd1a1d5c49075f","1130101","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"سیدشهاب","Seyyed Shahāb","سنگ سفید","Sang Sefid","Sang Espid","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",171,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.47399233,48.52397833,""
"","64f033874349bbe1086abaf8695faf8b","10-7c5795190a11e013fd75b38ac32f373a","1130102","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"سیدشهاب","Seyyed Shahāb","جیجان کوه","Jijān Kuh","Jijon","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1468,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.48033,48.5095,""
"","64f033874349bbe1086abaf8695faea0","10-ee68f186d8b45f40541d4b133526b585","1130103","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"سیدشهاب","Seyyed Shahāb","اشترمل","Oshtormel","Oshtormel","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1940,,"","","Laki 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.46939,48.49788,""
"","64f033874349bbe1086abaf8695fadf4","10-043d8ce022e291099fb91bc1be8435a1","1130104","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"سیدشهاب","Seyyed Shahāb","سیدشهاب","Seyyed Shahāb","Seyshāv","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",3215,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.43919451,48.52405786,""
"","64f033874349bbe1086abaf8695fa186","10-2bfea09a662463379d70306ae76bd78a","1130105","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"سیدشهاب","Seyyed Shahāb","شوق آباد","Shoq Ābād","Shoghawā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",212,,"","","Laki 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.41607067,48.52904142,""
"","64f033874349bbe1086abaf8695f91b0","10-eb588e177e3333978a507293c20f3a5e","1130106","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"سیدشهاب","Seyyed Shahāb","پیرغیب","Pir Gheyb","Pir Gheyv","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",203,,"","","Laki 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.39718,48.52553,""
"","64f033874349bbe1086abaf8695f8c7f","10-f25b9982e2ee00274d56e9cb5e4ff804","1130108","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"کرزان رود","Korzān Rud","آرزووج","Ārzovaj","Ārzowa","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",143,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.65346,48.37219,""
"","64f033874349bbe1086abaf8695f7f06","10-e77303a56b5ac11894f985d2e596c0fe","1130109","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"کرزان رود","Korzān Rud","سنجوزان","Sanjuzān","Sangezon","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",231,,"","","Turkic 50%; Northern Lori 40%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.65625833,48.39314433,""
"","64f033874349bbe1086abaf8695f7af6","10-8c169ad807779652b1c989179c30b0d1","1130111","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"کرزان رود","Korzān Rud","بوجان، کوَن","Bujān, Kovan","Bujān, Kowen","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",335,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.65861,48.35768,""
"","64f033874349bbe1086abaf8695ff758","10-044b07245846bcc4a59326e050251cc5","1130112","همدان","Hamadān","تویسرکان","Tuyserkān","مرکزی","Markazi",,,"کرزان رود","Korzān Rud","باباپیر","Bābā Pir ","Bow Pir","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1194,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.61478,48.40197,""
