"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","4759714d0bee011ed53a26d8657bc050","3-1ee1b889fa64af393373a5cdef3dab1c","1101340","اصفهان","Esfahān","لنجان","Lenjān","باغ بهادران","Bāgh Bahādorān",,,"چم کوه","Cham Kuh",,,"","",5813,,"","","",,,,""
"","4759714d0bee011ed53a26d8657bb9c0","10-3b3391db1686b6c32b9d728f970bdfe8","1101341","اصفهان","Esfahān","لنجان","Lenjān","باغ بهادران","Bāgh Bahādorān",,,"چم کوه","Cham Kuh","پرکستان","Parkestān","Parkessun","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",125,,"","","Lenjāni 70%; Tehrāni type Persian 30%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.43747,51.0749,""
"","4759714d0bee011ed53a26d8657bb012","10-5d88f725a1c860b88b270a22a2088524","1101342","اصفهان","Esfahān","لنجان","Lenjān","باغ بهادران","Bāgh Bahādorān",,,"چم کوه","Cham Kuh","جعفرآباد","Ja'far Ābād","Jahfar Ebād","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021; Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",310,,"","","Lenjāni 70%; Tehrāni type Persian 30%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.40444,51.01465,""
"","4759714d0bee011ed53a26d8657c4035","10-3b5a497c4f83e374981940a513420c3b","1101343","اصفهان","Esfahān","لنجان","Lenjān","باغ بهادران","Bāgh Bahādorān",,,"چم کوه","Cham Kuh","چم حیدر","Cham Heydar","Cham Eydar","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",489,,"","","Lenjāni 65%; Tehrāni type Persian 30%; Esfahan Province Turkic 5%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.45855,51.00057,""
"","4759714d0bee011ed53a26d8657c3e8a","10-c7765014f8e38fa22a4bab99582aa5d7","1101344","اصفهان","Esfahān","لنجان","Lenjān","باغ بهادران","Bāgh Bahādorān",,,"چم کوه","Cham Kuh","چم علیشاه","Cham Ali Shāh","Cham Al Shāh, Cham Ali Shā","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021; Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",415,,"","","Lenjāni 70%; Tehrāni type Persian 30%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.43665,51.06341,""
"","4759714d0bee011ed53a26d8657c3159","7-c21b9533487844bde7e07e770fbf060e","1101345","اصفهان","Esfahān","لنجان","Lenjān","باغ بهادران","Bāgh Bahādorān",,,"چم کوه","Cham Kuh","آغل دره","Āghel Darreh","Āghel Dare","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Lenjāni 70%; Tehrāni type Persian 30%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",,,""
"","4759714d0bee011ed53a26d8657c2236","10-4301309a8de71a4765186fce7f389445","1101346","اصفهان","Esfahān","لنجان","Lenjān","باغ بهادران","Bāgh Bahādorān",,,"چم کوه","Cham Kuh","چم نور","Cham Nur","Cham Gāv","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",1522,,"","","Lenjāni 65%; Tehrāni type Persian 30%; Esfahan Province Turkic 5%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.44217,51.02723,""
"","4759714d0bee011ed53a26d8657c19d6","10-0289477b6f68ca9a98f734240bb09d7b","1101347","اصفهان","Esfahān","لنجان","Lenjān","باغ بهادران","Bāgh Bahādorān",,,"چم کوه","Cham Kuh","چم یوسفعلی","Cham Yusef Ali","Chamesfali","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",1661,,"","","Lenjāni 45%; Tehrāni type Persian 30%; Esfahan Province Turkic 25%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.44705,51.01025,""
"","4759714d0bee011ed53a26d8657c0d2a","10-4098211c1e1da648a20c9e82960f7f93","1101348","اصفهان","Esfahān","لنجان","Lenjān","باغ بهادران","Bāgh Bahādorān",,,"چم کوه","Cham Kuh","چم طاق","Cham Tāq","Cham Tāgh","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",1056,,"","","Lenjāni 65%; Tehrāni type Persian 30%; Esfahan Province Turkic 5%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.4582,50.98723,""
"","4759714d0bee011ed53a26d8657c0c11","10-767141c15d0884dcf93231815797542d","1101349","اصفهان","Esfahān","لنجان","Lenjān","باغ بهادران","Bāgh Bahādorān",,,"چم کوه","Cham Kuh","چم کهریز","Cham Kahriz","Cham Kariz, Cham Kahriz","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021; Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",231,,"","","Lenjāni 60%; Tehrāni type Persian 30%; Esfahan Province Turkic 10%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.43716,51.03374,""
"","4759714d0bee011ed53a26d8657c0333","10-0d3a75568795c08cb55f2545a2fbf63d","1101350","اصفهان","Esfahān","لنجان","Lenjān","باغ بهادران","Bāgh Bahādorān","باغ بهادران","Bāgh Bahādorān",,,,,"Bāgh Vardun","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",9598,,"","","Lenjāni 60%; Tehrāni type Persian 30%; Northern Lori 5%; Esfahan Province Turkic 5%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.37582,51.19124,""
"","4759714d0bee011ed53a26d8657bf6e4","10-a49567ddbda558ca95c5c6bd0d6df286","1101351","اصفهان","Esfahān","لنجان","Lenjān","باغ بهادران","Bāgh Bahādorān","چرمهین","Chermahin",,,,,"Chirmin","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",13568,,"","","Lenjāni 55%; Tehrāni type Persian 30%; Northern Lori 10%; Esfahan Province Turkic 5%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.33829,51.1956,""
"","4759714d0bee011ed53a26d8657bf3a8","3-9ccfec1ecbddbcfdc2968be1fd339343","1101352","اصفهان","Esfahān","لنجان","Lenjān","مرکزی","Markazi",,,,,,,"","",199261,,"","","",,,,""
"","4759714d0bee011ed53a26d8657c9aad","3-b1cd247834c24d0be0a606902a1760c2","1101353","اصفهان","Esfahān","لنجان","Lenjān","مرکزی","Markazi",,,"اشیان","Āshian",,,"","",5790,,"","","",,,,""
"","4759714d0bee011ed53a26d8657c96b5","10-38f674c407680f217f2c3c97642d5db5","1101354","اصفهان","Esfahān","لنجان","Lenjān","مرکزی","Markazi",,,"اشیان","Āshian","اشیان","Oshian","Oshun","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",1079,,"","","Lenjāni 70%; Tehrāni type Persian 30%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.35247,51.4122,""
"","4759714d0bee011ed53a26d8657c8c8c","10-ee30c4ff83d083d33ae4f8661dd7b936","1101355","اصفهان","Esfahān","لنجان","Lenjān","مرکزی","Markazi",,,"اشیان","Āshian","قرق آقا","Qoroq Āqā","Ghurugh Āghā, Ghorogh Āghā","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021; Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",74,,"","","Lenjāni 70%; Tehrāni type Persian 30%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.35833,51.41667,""
"","4759714d0bee011ed53a26d8657c84fe","10-160d8ee1cbe5e44e70c32a72bfb0342f","1101356","اصفهان","Esfahān","لنجان","Lenjān","مرکزی","Markazi",,,"اشیان","Āshian","مبارک آباد","Mobārak Ābād","Mobārak Ābād","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",419,,"","","Lenjāni 70%; Tehrāni type Persian 30%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.33,51.38,""
"","4759714d0bee011ed53a26d8657c80e1","10-5bd5514a62e94f6536d31cd20f275ea1","1101357","اصفهان","Esfahān","لنجان","Lenjān","مرکزی","Markazi",,,"اشیان","Āshian","الله آباد","Allāh Ābād","Allā Ābād","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",338,,"","","Lenjāni 65%; Tehrāni type Persian 30%; Esfahan Province Turkic 5%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.32972,51.39167,""
"","4759714d0bee011ed53a26d8657c7137","10-c66e01f95fbebf5b6a3b230559bd465f","1101358","اصفهان","Esfahān","لنجان","Lenjān","مرکزی","Markazi",,,"اشیان","Āshian","صادق آباد","Sādeq Ābād","Sādegh Ebād","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",78,,"","","Lenjāni 70%; Tehrāni type Persian 30%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.2988,51.31732,""
"","4759714d0bee011ed53a26d8657c636b","7-e7b3b0add5388535b10a98e8a805935d","1101359","اصفهان","Esfahān","لنجان","Lenjān","مرکزی","Markazi",,,"اشیان","Āshian","مجتمع صنایع دفاع اصفهان","Mojtama' Sanāyeh Defa'-e Esfahān","Sanāye-e Nezāmi","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",3334,,"","","Lenjāni 50%; Tehrāni type Persian 30%; Northern Lori 10%; Esfahan Province Turkic 10%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",,,""
"","4759714d0bee011ed53a26d8657c575e","10-cca0eb07869bdfa87394e6bcb04a1d23","1101360","اصفهان","Esfahān","لنجان","Lenjān","مرکزی","Markazi",,,"اشیان","Āshian","کاریز، کاهریز","Kāriz, Kāhriz","Kāriz","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",363,,"","","Lenjāni 70%; Tehrāni type Persian 30%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.28686,51.31407,""
"","4759714d0bee011ed53a26d8657c5251","10-540c5a7ff0b7794bfcc3bb87381b36d8","1101361","اصفهان","Esfahān","لنجان","Lenjān","مرکزی","Markazi",,,"اشیان","Āshian","سیبه","Sibeh","Sibe","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",105,,"","","Lenjāni 70%; Tehrāni type Persian 30%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.28093,51.31451,""
"","4759714d0bee011ed53a26d8657c4359","3-19cfcad45823c4513b35f5a7b90f90e6","1101362","اصفهان","Esfahān","لنجان","Lenjān","مرکزی","Markazi",,,"خرم رود","Khorram Rud",,,"","",4679,,"","","",,,,""
"","4759714d0bee011ed53a26d8657cf65c","10-ef8e2ee6438914ec4fdfc77162f2be7b","1101363","اصفهان","Esfahān","لنجان","Lenjān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","باغ شاة، باغ شاد","Bāgh Shāh, Bāgh Shād","Bāgh Shāh","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",71,,"","","Lenjāni 65%; Tehrāni type Persian 30%; Northern Lori 5%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.3844,51.23212,""
"","4759714d0bee011ed53a26d8657cf135","10-f1e1832be739690c26c6822263661de0","1101364","اصفهان","Esfahān","لنجان","Lenjān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","نوگوران","Now Gurān","Now Gerun, No Gurun","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021; Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",3213,,"","","Lenjāni 60%; Tehrāni type Persian 30%; Northern Lori 5%; Esfahan Province Turkic 5%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.38472,51.22837,""
"","4759714d0bee011ed53a26d8657ce923","10-138f5b3f704cadb64faed89dce2f888e","1101365","اصفهان","Esfahān","لنجان","Lenjān","مرکزی","Markazi",,,"خرم رود","Khorram Rud","مدیسه","Madiseh","Madise","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",1395,,"","","Lenjāni 65%; Tehrāni type Persian 30%; Lori-Bakhtiāri of Esfahan Province 5%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.37634,51.23669,""
"","4759714d0bee011ed53a26d8657cdc69","10-59a4f85b76e660f644572099bbcf1ecd","1101366","اصفهان","Esfahān","لنجان","Lenjān","مرکزی","Markazi","چمگردان","Cham Gordān",,,,,"Gordun","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021; Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",16219,,"","","Tehrāni type Persian 30%; Lenjāni 30%; Northern Lori 25%; Esfahan Province Turkic 10%; Lori-Bakhtiāri of Esfahan Province 5%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.39384,51.33653,""
"","4759714d0bee011ed53a26d8657cd017","10-114f5e53920c01b31a9f42065bce0a7b","1101367","اصفهان","Esfahān","لنجان","Lenjān","مرکزی","Markazi","زرین شهر","Zarrin Shahr",,,,,"Riz, Zarin Shahr","Mahnaz Talebi-Dastenaei, field notes 2017",60118,,"","","Tehrāni type Persian 30%; Northern Lori 25%; Esfahan Province Turkic 25%; Lenjāni 15%; Lori-Bakhtiāri of Esfahan Province 5%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.39049,51.38017,""
"","4759714d0bee011ed53a26d8657ccc3d","10-edee09ed7eadae253b32be70a842272a","1101368","اصفهان","Esfahān","لنجان","Lenjān","مرکزی","Markazi","سده لنجان","Se Deh-ye Lenjān",,,,,"Sede","Mahnaz Talebi-Dastenaei, field notes 2017",18654,,"","","Tehrāni type Persian 30%; Lenjāni 25%; Northern Lori 25%; Lori-Bakhtiāri of Esfahan Province 15%; Esfahan Province Turkic 5%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.37818,51.31715,""
"","4759714d0bee011ed53a26d8657cc90a","10-3b561f0d3bea09a3b569ba51c0a1e5b1","1101369","اصفهان","Esfahān","لنجان","Lenjān","مرکزی","Markazi","ورنامخواست","Var Nāmkhāst",,,,,"Ghulumkhās, Var Nāmkhāst","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021; Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",17384,,"","","Lenjāni 50%; Tehrāni type Persian 30%; Northern Lori 10%; Lori-Bakhtiāri of Esfahan Province 5%; Esfahan Province Turkic 5%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.35661,51.37835,""
"","4759714d0bee011ed53a26d8657cbc54","10-91cdc51b12ef60883cd231777f1694c5","1101370","اصفهان","Esfahān","لنجان","Lenjān","مرکزی","Markazi","فولادشهر","Fulād Shahr",,,,,"Fulād Shahr","Mahnaz Talebi-Dastenaei, field notes 2017",66903,,"","","Tehrāni type Persian 40%; Lenjāni 20%; Northern Lori 20%; Esfahan Province Turkic 15%; Lori-Bakhtiāri of Esfahan Province 5%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.48772,51.40664,""
"","4759714d0bee011ed53a26d8657cb348","10-c2e53df357e94f68353004baad251b1b","1101371","اصفهان","Esfahān","لنجان","Lenjān","مرکزی","Markazi","زاینده رود","Zāyandeh Rud",,,,,"Zāyande Rud","Mahnaz Talebi-Dastenaei, field notes 2017",9514,,"","","Lenjāni 45%; Tehrāni type Persian 30%; Lori-Bakhtiāri of Esfahan Province 10%; Northern Lori 10%; Esfahan Province Turkic 5%","Reyhaneh Salimian and Mortaza Taheri-Ardali, field notes 2021",32.39269,51.28493,""
"","4759714d0bee011ed53a26d8657caa9e","3-1a3b4406fa4549ac5ff785fda29441a8","1101372","اصفهان","Esfahān","نائین","Nāin",,,,,,,,,"","",38077,,"","","",,,,""
"","4759714d0bee011ed53a26d8657d2e68","3-7b6ba598c8f52f241e62783d55a78a63","1101373","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,,,,,"","",3900,,"","","",,,,""
"","4759714d0bee011ed53a26d8657d2e56","3-e4854d4a8ca50703622716c50c775a6d","1101374","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,"چوپانان","Chupānān",,,"","",2423,,"","","",,,,""
"","4759714d0bee011ed53a26d8657d27a8","14-f008bdf30677d2ee1f0955c12ecf4513","1101375","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,"چوپانان","Chupānān",,"Chupānān","Chupunun","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017; Hamid Nasrollahi, field notes 2021",2301,,"","","Esfahān Persian group 70%; Tehrāni type Persian 30%","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",33.61585,54.3787,""
"","4759714d0bee011ed53a26d8657d1d23","10-c4fcbcf73e4df475b44cd73a8823a5f0","1101376","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,"چوپانان","Chupānān","زالوبند","Zālu Band","Zālu Band","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",17,,"","","Esfahān Persian group 70%; Tehrāni type Persian 30%","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",33.67528,54.47944,""
"","4759714d0bee011ed53a26d8657d1651","10-acff9d3b9b369def8b0cab1ac03b46e8","1101377","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,"چوپانان","Chupānān","اسماعیلان","Esma'iliān","Esmā'iliān","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017; Hamid Nasrollahi, field notes 2021",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Esfahān Persian group 40%; Anāraki 30%; Tehrāni type Persian 30%","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",33.24353,53.69683,""
"","4759714d0bee011ed53a26d8657d1402","10-05e24dd98147043bc20dfbfe5231f6dc","1101378","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,"چوپانان","Chupānān","بیدچاه","Bid Chāh","Bichche","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Esfahān Persian group 70%; Tehrāni type Persian 30%","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",34.00721,51.11963,""
"","4759714d0bee011ed53a26d8657d08b5","9-d69aa4fbc0edc984de2bdc44dd9c3b2c","1101379","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,"چوپانان","Chupānān","پیوک","Piuk","Piyuk","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Esfahān Persian group 70%; Tehrāni type Persian 30%","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",33.33949,53.74563,""
"","4759714d0bee011ed53a26d8657d01c8","10-0e31cc40de19171e9b9cb9e0be62a9ad","1101380","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,"چوپانان","Chupānān","چاه گربه","Chāh Gorbeh","Chā Gorbe","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",10,,"","","Tehrāni type Persian 55%; Anāraki 45%","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",33.43514,53.71989,""
"","4759714d0bee011ed53a26d8657d015f","10-88a55e00707371a955c2ff2a16688437","1101381","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,"چوپانان","Chupānān","عشین","Ashin","Ashin","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Esfahān Persian group 70%; Tehrāni type Persian 30%","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",33.49491,53.48086,""
"","4759714d0bee011ed53a26d8657cf75c","10-d400949601294742109918afab310c43","1101382","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,"چوپانان","Chupānān","علم حاجی باقری","Alam-e Hāji Bāqeri","Alam Hāji Bāgheri","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Esfahān Persian group 70%; Tehrāni type Persian 30%","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",33.58889,53.76278,""
"","4759714d0bee011ed53a26d8657d8ab4","10-f537695d194afc02995290e814a4c167","1101383","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,"چوپانان","Chupānān","مزرعه حاجی باقری","Mazra'eh-ye Hāji Bāqeri","Mazra'e Hāji Bāgheri","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",7,,"","","Esfahān Persian group 70%; Tehrāni type Persian 30%","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",33.43346,53.61996,""
"","4759714d0bee011ed53a26d8657d7d9e","10-a63f0011a7ac095f1d612f873a461c48","1101384","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,"چوپانان","Chupānān","معدن نخلک","Ma'dan-e Nakhlak","Mahdan-e Nakhlak","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",9,,"","","mixed 100%","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",33.54025,53.85142,""
"","4759714d0bee011ed53a26d8657d7ae0","7-c51c1b1200519699565531122c216ebf","1101385","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,"چوپانان","Chupānān","پایگاه هوایی","Pāygāh-e Havāi","Pāygāh Havāyi","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Esfahān Persian group 70%; Tehrāni type Persian 30%","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",,,""
"","4759714d0bee011ed53a26d8657d78b1","10-9fbe6d5b211430f5ed6a6e317cf04987","1101386","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,"چوپانان","Chupānān","نورآباد","Nur Ābād","Nur Evāy","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Esfahān Persian group 70%; Tehrāni type Persian 30%","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",33.62333,54.21111,""
"","4759714d0bee011ed53a26d8657d6c71","16-3127830b0d4a604455df677ff05d2144","1101387","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,"چوپانان","Chupānān","عروسان","Arusān","Arusān","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Esfahān Persian group 70%; Tehrāni type Persian 30%","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",33.435,54.3785,""
"","4759714d0bee011ed53a26d8657d6731","10-568a4ebc559e69c3838be6cbb3eab6e2","1101388","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,"چوپانان","Chupānān","محمدآباد","Mohammad Ābād","Mammad Evāy","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017; Hamid Nasrollahi, field notes 2021",9,,"","","Tehrāni type Persian 40%; Anāraki 30%; Esfahān Persian group 30%","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",33.25,53.65,""
"","4759714d0bee011ed53a26d8657d5c5a","10-8769959e3adf86f7d877446b29202b0e","1101389","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,"چوپانان","Chupānān","عباس آباد","Abbās Ābād","Abbās Evāy","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Esfahān Persian group 70%; Tehrāni type Persian 30%","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",33.53372,54.43299,""
"","4759714d0bee011ed53a26d8657d4d46","12-42a33c2cb3980bf9458990ab98562011","1101390","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,"چوپانان","Chupānān","شرکت تعاونی مشاع کویر","Sherkat-e Ta'āvoni-ye Moshā'-e Kavir","Tāāvoni, Sherkat Tāāvoni","Mahnaz Talebi-Dastenaei, field notes 2017",13,,"","","Esfahān Persian group 60%; Tehrāni type Persian 40%","Mahnaz Talebi-Dastenaei, field notes 2017",33.35241,53.10177,""
"","4759714d0bee011ed53a26d8657d48ca","7-a5b71fdf15a3b96e881688c797514474","1101391","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,"چوپانان","Chupānān","معدن مرمریت تخت عروس","Ma'dan-e Marmarit-e Takht-e Arus","Mahdan Marmarit","Mahnaz Talebi-Dastenaei, field notes 2017",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Esfahān Persian group 70%; Tehrāni type Persian 30%","Mahnaz Talebi-Dastenaei, field notes 2017",,,""
"","4759714d0bee011ed53a26d8657d3a93","14-0550b04ba2c39c37f6ba17af3f437909","1101392","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,"چوپانان","Chupānān","مظفر آباد","Mozaffar Ābād","Mozaffar Evāy","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Esfahān Persian group 70%; Tehrāni type Persian 30%","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",33.5371,53.64407,""
"","4759714d0bee011ed53a26d8657dd9af","9-a2143da0c0101802860abae886a7d3f6","1101393","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak",,,"چوپانان","Chupānān","مرغداری عامری","Morghdāri-ye Āmeri","Morghdāri Āmeri","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Esfahān Persian group 70%; Tehrāni type Persian 30%","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2017",33.57545,54.37688,""
"","4759714d0bee011ed53a26d8657dd58d","14-94f11e5ab9c3e33205900b43a4472f05","1101394","اصفهان","Esfahān","نائین","Nāin","انارک","Anārak","انارک","Anārak",,,,,"Anārak","Mahnaz Talebi-Dastenaei, field notes 2017; Hamid Nasrollahi, field notes 2021",1477,,"","","Anāraki 40%; Tehrāni type Persian 30%; Esfahān Persian group 30%","Mahnaz Talebi-Dastenaei, field notes 2017",33.31056,53.69831,""
"","4759714d0bee011ed53a26d8657dcad0","3-ad6036b5eeacace4f612f0e79e1c81b0","1101395","اصفهان","Esfahān","نائین","Nāin","مرکزی","Markazi",,,,,,,"","",34177,,"","","",,,,""
"","4759714d0bee011ed53a26d8657dc9bc","3-238ae91bf252a917478ecb6c56830c88","1101396","اصفهان","Esfahān","نائین","Nāin","مرکزی","Markazi",,,"بافران","Bāfrān",,,"","",1782,,"","","",,,,""
