"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","912291f437b8879158d946e3a62a3e77","10-d26c7c9e1927c15125f6e260501cf6c9","1180587","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","کنارسیاه","Konār Siāh","Konār Siyā","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.727842119527025,50.486975177983815,""
"","912291f437b8879158d946e3a62a3347","10-25abb184684d48bb79955fbbbeac49c5","1180588","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","تل برج","Tal Borj","Tol Borj","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.68637637374737,50.52577020139728,""
"","912291f437b8879158d946e3a62a29bf","10-53801d2af38772166b1160faf96d1bfd","1180589","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","مینی فلد","Mini Feld","Mini Feld","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.61812126782137,50.51186562986564,""
"","912291f437b8879158d946e3a62ab792","10-4e29f3c0b42913553739aa5b3a62eeea","1180590","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","غولکل، اسلام آباد","Ghulekal, Eslām Ābād","Ghulekal","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","180","","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.72696378730739,50.56810705993045,""
"","912291f437b8879158d946e3a62ab30a","10-131bb20106278d3c83b99160b4884c6c","1180591","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","میلک","Milak","Milak","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","19","","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.629900011364505,50.583213261099864,""
"","912291f437b8879158d946e3a62aae74","10-f958c7fb9fddcec0390801f2d97ff9c3","1180592","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","مرغداری حسین زاده، مرغداری صنعتی","Morghdāri-ye Hoseynzādeh, Morghdāri-ye San'ati","Morghdāri","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.679222505872158,50.53237916440957,""
"","912291f437b8879158d946e3a62aa21d","10-f24a35056332e3732fee233f8ebae1d1","1180593","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","بهمنیارشرقی","Bahmanyār-e Sharqi","Bahmiyāri","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","385","","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.73169666213703,50.55051176879462,""
"","912291f437b8879158d946e3a62a97d1","10-6053bf8533c53189531a8fa621367d22","1180594","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","شول","Shul","Shul","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","1029","","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.831873070602835,50.522144726257,""
"","912291f437b8879158d946e3a62a91f5","10-554b93322b0a0dc8c2d9d6bf5929a3da","1180595","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","مال محمدعبدالعلی","Māl-e Mohammad-e Abdolali","Māl Mahmid Abdeli","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","13","","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.76832230476098,50.54690687987948,""
"","912291f437b8879158d946e3a62a8c9b","10-14098d9cf34354a5cdbb610f3c2f9c60","1180596","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","تاج ملکی","Tāj Maleki","Tāj Molki, Tāj Melki","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","38","","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.767279236633495,50.564030102227306,""
"","912291f437b8879158d946e3a62a7d03","10-000795b6f24f26d8a04a003b0013bf87","1180597","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","عباسی","Abbasi","Ovāsi, Avāsi, Abbāsi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","707","","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.620004743676308,50.623467853989816,""
"","912291f437b8879158d946e3a62a7ba9","10-09bc386c535b00ea7c580d5c4b90a4a2","1180598","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","فخرآوری","Fakhrāvari","Fahrāveri, Fahriyār, Fahriyāri","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","444","","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.691739716973974,50.61295359465339,""
"","912291f437b8879158d946e3a62a77ab","10-3f50cf9e1d1e4168658ed8f4b6eafab8","1180599","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","کلر","Kolar","Kolal, Kolar","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","184","","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.878993336764115,50.52532046173045,""
"","912291f437b8879158d946e3a62b0883","10-7fa59fe8000e95a45aa2b249af7bdcfa","1180600","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","کمالی","Kamāli","Kemāli","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","36","","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.855919840317668,50.53081362579222,""
"","912291f437b8879158d946e3a62b02f9","10-3ebdfc574e9eb0639a03c74835c852a0","1180601","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","گمارون","Gomārun","Gomārun","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","287","","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.686203382673867,50.655826023541536,""
"","912291f437b8879158d946e3a62af44a","10-3149f2eea51586ee8310275aa0e3a24a","1180602","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","بنکی صدرالدین، امامزاده صدرالدین","Banaki Sadr-od-Din, Emāmzādeh Sadr-od-Din","Beneki, Shāh Seyredin","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.688058181842493,50.67189781995788,""
"","912291f437b8879158d946e3a62af114","10-86f647a309249611324f4f4ebf4dfabf","1180603","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","گنجشکی","Gonjeshki","Gujiki, Gonjeshki","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","48","","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.642405269269073,50.627888134445584,""
"","912291f437b8879158d946e3a62aece7","10-a39134b665fbd17805bc3e8619b2bf11","1180604","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","محمدصالحی","Mohammad Salehi","Mamad Sālehi, Mamesādi, Mah Sālehi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","1561","","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.64501616368932,50.61153738829387,""
"","912291f437b8879158d946e3a62ae437","10-47dbd3941e6eea6087eb27e409d575e4","1180605","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","مال قاید","Māl-e Qāyed","Māl Kohid, Māl Koyid","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","3092","","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.607394097302688,50.490280083165985,""
"","912291f437b8879158d946e3a62ad857","10-43bcb61b94760fd063e226be85b629d5","1180606","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","مال خلیفه","Māl-e Khalifeh","Māl Khelifey, Māl Khelife","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","1526","","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.59724473935576,50.49886315201216,""
"","912291f437b8879158d946e3a62ad54f","10-7f43cae681d1341e29f24d9f777a638b","1180607","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","","","حیات داود","Hayāt Dāvud","سربست","Sar Bast","Sar Bas","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","1417","","","","Genāvei 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.599185136756855,50.503047398074386,""
"","912291f437b8879158d946e3a62aca6d","10-09f62c895c70f72cd04bf868c4f5f4c9","1180608","بوشهر","Bushehr","گناوه","Genāveh","مرکزی","Markazi","بندرگناوه","Bandar-e Genāveh","","","","","Genāve","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","64110","","","","Genāvei 80%; mixed 19.8%; Koroshi 0.2%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017; Maryam Nourzaei, field notes 2014",29.573994383757608,50.516458443148,""
"","912291f437b8879158d946e3a62ac53d","8-9e4afbf022b0a797cc62aaeea76119cf","1180609","بوشهر","Bushehr","دیلم","Deylam","","","","","","","","","","","31570","","","","","","","",""
"","912291f437b8879158d946e3a62b45d3","8-d86450fe54e06aa6c2d93fa0f1b3df34","1180610","بوشهر","Bushehr","دیلم","Deylam","امام حسن","Emām Hasan","","","","","","","","","4615","","","","","","","",""
"","912291f437b8879158d946e3a62b394e","8-37299c048d3ae1f2297e4f13036e83e0","1180611","بوشهر","Bushehr","دیلم","Deylam","امام حسن","Emām Hasan","","","لیراوی جنوبی","Lirāvi Jonubi","","","","","1804","","","","","","","",""
"","912291f437b8879158d946e3a62b3675","12-8cecdb730ff74d4c7cd10ae1a95a3652","1180612","بوشهر","Bushehr","دیلم","Deylam","امام حسن","Emām Hasan","","","لیراوی جنوبی","Lirāvi Jonubi","بوالفتح","Bo-l-Fath","Bolfath, Bolfat","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","116","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.846982865014517,50.41972681441375,""
"","912291f437b8879158d946e3a62b2fc4","10-f2e2384342263ab6a312cee24fd77651","1180613","بوشهر","Bushehr","دیلم","Deylam","امام حسن","Emām Hasan","","","لیراوی جنوبی","Lirāvi Jonubi","قنات","Qanāt","Qenāt","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.855190188525192,50.37453695693729,""
"","912291f437b8879158d946e3a62b2bf5","10-ec39261fd33e51dcf30ca5c30ce9c1cb","1180614","بوشهر","Bushehr","دیلم","Deylam","امام حسن","Emām Hasan","","","لیراوی جنوبی","Lirāvi Jonubi","مال سنان","Māl Sanān","Māl Senān","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.93500247797829,50.338223518245705,""
"","912291f437b8879158d946e3a62b26ae","10-f300b28b0fd854eec977243f91c2f695","1180615","بوشهر","Bushehr","دیلم","Deylam","امام حسن","Emām Hasan","","","لیراوی جنوبی","Lirāvi Jonubi","بنه احمدان","Boneh-ye Ahmadān","Bone-y Ahmad","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","23","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.857879415322376,50.299814340588405,""
"","912291f437b8879158d946e3a62b226a","10-8d9d5021ac9b0fceaddb5d601bc40211","1180616","بوشهر","Bushehr","دیلم","Deylam","امام حسن","Emām Hasan","","","لیراوی جنوبی","Lirāvi Jonubi","چاه تلخ","Chāh Talkh","Chah Tahl, Chah Talkh","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","132","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.892252582540113,50.27994448077914,""
"","912291f437b8879158d946e3a62b1f2f","10-3744e8d18f7513928d5003229c2a9c0e","1180617","بوشهر","Bushehr","دیلم","Deylam","امام حسن","Emām Hasan","","","لیراوی جنوبی","Lirāvi Jonubi","حصار","Hesār","Hesār","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","842","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.862991317560596,50.263451031227625,""
"","912291f437b8879158d946e3a62b1b7e","10-a8613a1ffe06ec9ae7f79b62b4f1cb5a","1180618","بوشهر","Bushehr","دیلم","Deylam","امام حسن","Emām Hasan","","","لیراوی جنوبی","Lirāvi Jonubi","شیرینک","Shirinak","Shirunak","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","107","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.780648293445378,50.31927644919634,""
"","912291f437b8879158d946e3a62b14ce","12-e6268c20a59cb8c75cb9617a8d6ad238","1180619","بوشهر","Bushehr","دیلم","Deylam","امام حسن","Emām Hasan","","","لیراوی جنوبی","Lirāvi Jonubi","گاودار","Gāvdār","Gāvdār","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","76","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.865718335967312,50.290158388137115,""
"","912291f437b8879158d946e3a62b87a4","10-505ae3860a8d2e55facaa89090134cc5","1180620","بوشهر","Bushehr","دیلم","Deylam","امام حسن","Emām Hasan","","","لیراوی جنوبی","Lirāvi Jonubi","لیلتین","Lilatin","Lilatin","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","461","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.914648116504942,50.233166755565954,""
"","912291f437b8879158d946e3a62b8571","10-ccdd9bbee8a46b339576bdc6343055ce","1180621","بوشهر","Bushehr","دیلم","Deylam","امام حسن","Emām Hasan","","","لیراوی جنوبی","Lirāvi Jonubi","مال میر","Māl Mir","Māl Mir","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","36","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.86726278658753,50.29009401512078,""
"","912291f437b8879158d946e3a62b7bb4","8-34d1b3f9454e686a8b736614495a5203","1180622","بوشهر","Bushehr","دیلم","Deylam","امام حسن","Emām Hasan","","","لیراوی میانی","Lirāvi Miāni","","","","","313","","","","","","","",""
"","912291f437b8879158d946e3a62b7ad3","10-d2556903ca7b453c8a86d8db4cfcdfda","1180623","بوشهر","Bushehr","دیلم","Deylam","امام حسن","Emām Hasan","","","لیراوی میانی","Lirāvi Miāni","اسفندیاری","Esfandiāri","Esfandiyāri","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.88029011501107,50.483749450537154,""
"","912291f437b8879158d946e3a62b7057","10-d71b0d845b5755a8dbea6697d972515b","1180624","بوشهر","Bushehr","دیلم","Deylam","امام حسن","Emām Hasan","","","لیراوی میانی","Lirāvi Miāni","بازتین","Bāztin","‌‌‌Bāztin","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","60","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.920060235055374,50.500314773410615,""
"","912291f437b8879158d946e3a62b6f64","10-d708b5ad6a24fb2e3b00a6d02bdd3438","1180625","بوشهر","Bushehr","دیلم","Deylam","امام حسن","Emām Hasan","","","لیراوی میانی","Lirāvi Miāni","والفجر، گربه ای","Va-l-Fajr, Gorbei","Valfajr, Gorbeyi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","173","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.93679688395081,50.444567741253195,""
"","912291f437b8879158d946e3a62b6217","10-a90b113693c3ba94f5bb6026b493268f","1180626","بوشهر","Bushehr","دیلم","Deylam","امام حسن","Emām Hasan","","","لیراوی میانی","Lirāvi Miāni","گره","Gorreh","Gorre, Gorra","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.899302882427833,50.45061880478932,""
"","912291f437b8879158d946e3a62b5f6a","10-13a5d8b34dc5c07c178976b6fb59651c","1180627","بوشهر","Bushehr","دیلم","Deylam","امام حسن","Emām Hasan","","","لیراوی میانی","Lirāvi Miāni","حسن ابادبوالفتح","Hasan Ābād-e Bo-l-Fath","Bolfat","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","53","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.869554299487305,50.43727213273296,""
"","912291f437b8879158d946e3a62b55b3","10-16f4f52ad2b1e4dcb87ffc674684c0f8","1180628","بوشهر","Bushehr","دیلم","Deylam","امام حسن","Emām Hasan","امام حسن","Emām Hasan","","","","","Emāmesan, Emām Hasan","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","2498","","","","Dilomi 90%; mixed 10%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.840360826943837,50.2631077084732,""
"","912291f437b8879158d946e3a62b51fc","8-679ec1efa30e2be26dbd282c4d7f668c","1180629","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","","","","","","","26948","","","","","","","",""
"","912291f437b8879158d946e3a62bc421","8-319ca54d939ba1fea02713c997154aa8","1180630","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","لیراوی شمالی","Lirāvi Shomāli","","","","","2048","","","","","","","",""
"","912291f437b8879158d946e3a62bb632","10-a233699f46f086f574c38258af6f30c4","1180631","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","لیراوی شمالی","Lirāvi Shomāli","بنه احمد","Boneh-ye Ahmad","Bone-y Ahmad","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","26","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.983637086197216,50.26947319221688,""
"","912291f437b8879158d946e3a62bad87","10-31e012d5d3bec400304040771fccc642","1180632","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","لیراوی شمالی","Lirāvi Shomāli","بنه اسماعیل","Boneh-ye Esmā'il","Bone-y Esmā'il","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","423","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",30.076235494749273,50.26275861039951,""
"","912291f437b8879158d946e3a62baa97","10-69a88cd1743d659c547f5bf55315e01d","1180633","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","لیراوی شمالی","Lirāvi Shomāli","بویرات","Boveyrāt","Beyrāt","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","16","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.97741803340324,50.22527033222683,""
"","912291f437b8879158d946e3a62ba90a","10-112c4d56762d46a33f81ad7fe63bb37b","1180634","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","لیراوی شمالی","Lirāvi Shomāli","شیخ زنگی","Sheykh Zangi","Chah Zangi, Shikh Zangi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.988246295420343,50.2402478427941,""
"","912291f437b8879158d946e3a62b9fa6","10-7ac616a54d85e6b12d1109fbea75e94c","1180635","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","لیراوی شمالی","Lirāvi Shomāli","باباحسن جنوبی","Bābā Hasan-e Jonubi","Bābā Hasan-e Jonubi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","45","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.97737339118031,50.308527825023944,""
"","912291f437b8879158d946e3a62b9dd1","10-1a3e8db2d08eb258f1a7e9852f1cede2","1180636","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","لیراوی شمالی","Lirāvi Shomāli","باباحسن شمالی","Bābā Hasan-e Shomāli","Bābā Hasan-e Shomāli","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","39","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.9818713734898,50.30397879853549,""
"","912291f437b8879158d946e3a62b9694","10-a430ed72dd9399d05e867cc7e73cb96e","1180637","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","لیراوی شمالی","Lirāvi Shomāli","خواجه گیر","Khājegir","Khājegir","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","96","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",30.015386076377894,50.279581425338336,""
"","912291f437b8879158d946e3a62b9338","10-92de24ea0c85abab2003d6a74d8f2868","1180638","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","لیراوی شمالی","Lirāvi Shomāli","سیاه مکان بزرگ","Siāh Makān-e Bozorg","Siya Mokun, Siya Mekun, Siyā Mekun, Sahkun Geppu","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","799","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",30.063329477981718,50.324942944192,""
"","912291f437b8879158d946e3a62b9264","10-c53d546290b1c088506b2efc2c985c51","1180639","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","لیراوی شمالی","Lirāvi Shomāli","سیاه مکان کوچک","Siāh Makān-e Kuchak","Siya Mokun, Siya Mekun, Siyā Mekun, Sahkun Kuchku","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",30.045239652875086,50.30610310807387,""
"","912291f437b8879158d946e3a62c119c","10-769e4f82c3bac45de8f381de48676739","1180640","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","لیراوی شمالی","Lirāvi Shomāli","گاوزرد","Gāv Zard","Gā Zard, Gah Zard, Gow Zard, Gā Zar","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","134","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.968776474068815,50.383307812348534,""
"","912291f437b8879158d946e3a62c1140","12-406201fd50b45046450f3268f6df8707","1180641","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","لیراوی شمالی","Lirāvi Shomāli","گزلوری","Gaz Luri","Gezaluri, Gazlori","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","202","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",30.032626824263446,50.336100933692755,""
"","912291f437b8879158d946e3a62c1009","10-1d3f756d22f7ef6b904c5a20a20ee591","1180642","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","لیراوی شمالی","Lirāvi Shomāli","مال شهاب","Māl Shahāb","Māl Shāhāv","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","39","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",30.03366711829666,50.26962506547717,""
"","912291f437b8879158d946e3a62c0bf9","10-00bdcc0207bfde8bb01ad465161dea30","1180643","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","لیراوی شمالی","Lirāvi Shomāli","مظفری جنوبی","Mozaffari-ye Jonubi","Mozafferi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","17","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.996655660795472,50.36978947891584,""
"","912291f437b8879158d946e3a62c078a","10-94b79de4a8ee43d9c0b8640bfd7b5f7e","1180644","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","لیراوی شمالی","Lirāvi Shomāli","مظفری شمالی","Mozaffari-ye Shomāli","Mozafferi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","195","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",30.012338908356224,50.36451089157401,""
"","912291f437b8879158d946e3a62bfe87","8-a26de0a3a880a18bd1768130cc94e752","1180645","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","حومه","Humeh","","","","","2507","","","","","","","",""
"","912291f437b8879158d946e3a62bf0fe","10-7fc0ccd86e8b3bc93dc9c3df3e2652dc","1180646","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","حومه","Humeh","عامری","Āmeri","Umeri, Āmeri, Omeri","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","1694","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",30.164359889311424,50.183193562192024,""
"","912291f437b8879158d946e3a62beb00","10-75617dfff48903f363671697f9f91fa8","1180647","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","حومه","Humeh","بنه خاطر","Boneh-ye Khāter","Bone Qāter","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","208","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",30.10601504081647,50.23117291704389,""
"","912291f437b8879158d946e3a62bdc63","10-095d93805f86b8d6532520ce8b9b48f0","1180648","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","حومه","Humeh","بیدو","Bidu ","Bidu, Bidā","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","263","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",30.12776848818807,50.278036472946134,""
